127.0.0.1, 2017-04-24 23:34:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:34:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.142000
127.0.0.1, 2017-04-24 23:34:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.231000
127.0.0.1, 2017-04-24 23:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.241000
127.0.0.1, 2017-04-24 23:34:53, GET, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.296000
127.0.0.1, 2017-04-24 23:34:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.038000
127.0.0.1, 2017-04-24 23:34:53, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 500, 0.467000
127.0.0.1, 2017-04-24 23:35:07, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-04-24 23:35:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.003000
127.0.0.1, 2017-04-24 23:35:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-04-24 23:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2017-04-24 23:35:09, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 500, 0.892000
127.0.0.1, 2017-04-24 23:35:09, GET, /admin/default/index, HTTP/1.1, 303, 0.016000
127.0.0.1, 2017-04-24 23:35:09, GET, /admin/default/site, HTTP/1.1, 200, 0.097000
127.0.0.1, 2017-04-24 23:35:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:35:12, GET, /RPSOnline/default/index, HTTP/1.1, 500, 0.811000
127.0.0.1, 2017-04-24 23:35:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:35:14, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-04-24.23-35-12.fc339f55-2ba6-4331-911b-1ec9eda00e4f, HTTP/1.1, 200, 0.163000
127.0.0.1, 2017-04-24 23:35:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:35:27, GET, /admin/default/site, HTTP/1.1, 200, 0.106000
127.0.0.1, 2017-04-24 23:35:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:35:29, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.136000
127.0.0.1, 2017-04-24 23:35:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:35:31, GET, /admin/default/edit/RPSOnline/models/menu.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-04-24 23:35:31, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2017-04-24 23:35:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.292000
127.0.0.1, 2017-04-24 23:35:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.296000
127.0.0.1, 2017-04-24 23:35:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328000
127.0.0.1, 2017-04-24 23:35:32, GET, /admin/default/edit/RPSOnline/models/menu.py, HTTP/1.1, 200, 0.375000
127.0.0.1, 2017-04-24 23:35:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.038000
127.0.0.1, 2017-04-24 23:35:32, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 500, 0.576000
127.0.0.1, 2017-04-24 23:35:55, POST, /admin/default/edit/RPSOnline/models/menu.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-04-24 23:35:58, GET, /admin/default/index, HTTP/1.1, 303, 0.018000
127.0.0.1, 2017-04-24 23:35:58, GET, /admin/default/site, HTTP/1.1, 200, 0.102000
127.0.0.1, 2017-04-24 23:35:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:36:00, GET, /RPSOnline/default/index, HTTP/1.1, 500, 0.198000
127.0.0.1, 2017-04-24 23:36:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:36:01, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-04-24.23-35-59.0abf25ad-bc57-485f-8abc-b4707b4ce38d, HTTP/1.1, 200, 0.273000
127.0.0.1, 2017-04-24 23:36:01, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-04-24 23:36:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.002000
127.0.0.1, 2017-04-24 23:36:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2017-04-24 23:36:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2017-04-24 23:36:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 500, 0.322000
127.0.0.1, 2017-04-24 23:36:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:36:14, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.339000
127.0.0.1, 2017-04-24 23:36:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:36:17, GET, /admin/default/delete/RPSOnline/models/menu.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-04-24 23:36:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:36:18, POST, /admin/default/delete/RPSOnline/models/menu.py, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-04-24 23:36:18, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.284000
127.0.0.1, 2017-04-24 23:36:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:36:23, GET, /admin/default/index, HTTP/1.1, 303, 0.014000
127.0.0.1, 2017-04-24 23:36:23, GET, /admin/default/site, HTTP/1.1, 200, 0.099000
127.0.0.1, 2017-04-24 23:36:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:36:40, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-04-24 23:36:50, GET, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.108000
127.0.0.1, 2017-04-24 23:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2017-04-24 23:36:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.153000
127.0.0.1, 2017-04-24 23:36:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.242000
127.0.0.1, 2017-04-24 23:36:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.254000
127.0.0.1, 2017-04-24 23:36:51, GET, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.301000
127.0.0.1, 2017-04-24 23:36:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.043000
127.0.0.1, 2017-04-24 23:36:51, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.516000
127.0.0.1, 2017-04-24 23:37:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.007000
127.0.0.1, 2017-04-24 23:37:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-04-24 23:37:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-04-24 23:37:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.345000
127.0.0.1, 2017-04-24 23:37:11, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-04-24 23:37:14, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-04-24 23:37:15, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-24 23:37:31, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.054000
127.0.0.1, 2017-04-24 23:37:33, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-04-24 23:37:34, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-24 23:37:34, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-04-24 23:37:34, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-24 23:37:50, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.047000
127.0.0.1, 2017-04-24 23:37:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2017-04-24 23:37:52, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 1.868000
127.0.0.1, 2017-04-24 23:37:52, GET, /RPSOnline/default/index, HTTP/1.1, 500, 0.184000
127.0.0.1, 2017-04-24 23:37:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:38:01, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.054000
127.0.0.1, 2017-04-24 23:38:08, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-04-24 23:38:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.003000
127.0.0.1, 2017-04-24 23:38:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2017-04-24 23:38:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2017-04-24 23:38:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2017-04-24 23:38:15, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2017-04-24 23:38:17, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-04-24 23:38:17, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-04-24 23:38:30, GET, /admin/default/site, HTTP/1.1, 200, 0.114000
127.0.0.1, 2017-04-24 23:38:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.022000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.040000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-24 23:38:32, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-04-24 23:38:33, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.016000
127.0.0.1, 2017-04-24 23:38:34, GET, /admin/default/site, HTTP/1.1, 200, 0.122000
127.0.0.1, 2017-04-24 23:38:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:38:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2017-04-24 23:38:36, GET, /admin/default/site, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-04-24 23:38:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:38:39, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.628000
127.0.0.1, 2017-04-24 23:38:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:38:41, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-04-24 23:38:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:38:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.234000
127.0.0.1, 2017-04-24 23:38:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261000
127.0.0.1, 2017-04-24 23:38:42, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.330000
127.0.0.1, 2017-04-24 23:38:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.065000
127.0.0.1, 2017-04-24 23:38:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.478000
127.0.0.1, 2017-04-24 23:38:42, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.599000
127.0.0.1, 2017-04-24 23:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-04-24 23:38:51, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.231000
127.0.0.1, 2017-04-24 23:39:06, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.312000
127.0.0.1, 2017-04-24 23:39:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:39:07, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-04-24 23:39:07, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2017-04-24 23:39:07, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.320000
127.0.0.1, 2017-04-24 23:39:07, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.333000
127.0.0.1, 2017-04-24 23:39:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.359000
127.0.0.1, 2017-04-24 23:39:07, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.419000
127.0.0.1, 2017-04-24 23:39:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.055000
127.0.0.1, 2017-04-24 23:39:08, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.645000
127.0.0.1, 2017-04-24 23:39:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.003000
127.0.0.1, 2017-04-24 23:39:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2017-04-24 23:39:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-04-24 23:39:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.322000
127.0.0.1, 2017-04-24 23:39:10, GET, /admin/default/index, HTTP/1.1, 303, 0.015000
127.0.0.1, 2017-04-24 23:39:10, GET, /admin/default/site, HTTP/1.1, 200, 0.111000
127.0.0.1, 2017-04-24 23:39:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:39:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2017-04-24 23:39:42, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-04-24 23:39:46, GET, /admin/default/index, HTTP/1.1, 303, 0.017000
127.0.0.1, 2017-04-24 23:39:46, GET, /admin/default/site, HTTP/1.1, 200, 0.106000
127.0.0.1, 2017-04-24 23:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:39:48, GET, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-04-24 23:39:48, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2017-04-24 23:39:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.264000
127.0.0.1, 2017-04-24 23:39:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.265000
127.0.0.1, 2017-04-24 23:39:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.290000
127.0.0.1, 2017-04-24 23:39:48, GET, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.332000
127.0.0.1, 2017-04-24 23:39:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.047000
127.0.0.1, 2017-04-24 23:39:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.541000
127.0.0.1, 2017-04-24 23:39:50, GET, /admin/default/index, HTTP/1.1, 303, 0.030000
127.0.0.1, 2017-04-24 23:39:51, GET, /admin/default/site, HTTP/1.1, 200, 0.179000
127.0.0.1, 2017-04-24 23:39:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:39:52, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-04-24 23:39:58, POST, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-04-24 23:40:02, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-04-24 23:40:03, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-04-24 23:40:08, GET, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2017-04-24 23:40:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024000
127.0.0.1, 2017-04-24 23:40:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.003000
127.0.0.1, 2017-04-24 23:40:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-04-24 23:40:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-04-24 23:40:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.373000
127.0.0.1, 2017-04-24 23:40:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-04-24 23:40:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.277000
127.0.0.1, 2017-04-24 23:40:54, GET, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-04-24 23:40:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030000
127.0.0.1, 2017-04-24 23:41:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.005000
127.0.0.1, 2017-04-24 23:41:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-04-24 23:41:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-04-24 23:41:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.322000
127.0.0.1, 2017-04-24 23:41:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2017-04-24 23:41:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.255000
127.0.0.1, 2017-04-24 23:42:07, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.001000
127.0.0.1, 2017-04-24 23:42:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2017-04-24 23:42:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-04-24 23:42:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2017-04-24 23:42:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-04-24 23:42:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2017-04-24 23:43:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.007000
127.0.0.1, 2017-04-24 23:43:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2017-04-24 23:43:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2017-04-24 23:43:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.345000
127.0.0.1, 2017-04-24 23:43:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-04-24 23:43:48, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.245000
127.0.0.1, 2017-04-24 23:43:52, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2017-04-24 23:44:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.005000
127.0.0.1, 2017-04-24 23:44:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2017-04-24 23:44:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-04-24 23:44:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2017-04-24 23:44:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2017-04-24 23:44:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2017-04-24 23:45:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.004000
127.0.0.1, 2017-04-24 23:45:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-04-24 23:45:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2017-04-24 23:45:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.314000
127.0.0.1, 2017-04-24 23:45:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-04-24 23:45:48, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2017-04-24 23:45:51, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-04-24 23:46:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.004000
127.0.0.1, 2017-04-24 23:46:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2017-04-24 23:46:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128000
127.0.0.1, 2017-04-24 23:46:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.309000
127.0.0.1, 2017-04-24 23:46:30, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2017-04-24 23:46:33, GET, /admin/default/index, HTTP/1.1, 303, 0.033000
127.0.0.1, 2017-04-24 23:46:33, GET, /admin/default/site, HTTP/1.1, 200, 0.151000
127.0.0.1, 2017-04-24 23:46:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:46:35, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2017-04-24 23:46:40, GET, /RPSOnline/default/profile, HTTP/1.1, 303, 0.073000
127.0.0.1, 2017-04-24 23:46:40, GET, /RPSOnline/default/user/login, HTTP/1.1, 200, 0.103000
127.0.0.1, 2017-04-24 23:46:43, GET, /RPSOnline/default/user/register, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-04-24 23:46:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2017-04-24 23:46:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.248000
127.0.0.1, 2017-04-24 23:46:59, POST, /RPSOnline/default/user/register, HTTP/1.1, 303, 0.118000
127.0.0.1, 2017-04-24 23:47:00, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.243000
127.0.0.1, 2017-04-24 23:47:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:47:02, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-04-24.23-46-59.b2a9f67c-a053-4041-a4ab-70752c7cef62, HTTP/1.1, 200, 0.305000
127.0.0.1, 2017-04-24 23:47:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:47:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.004000
127.0.0.1, 2017-04-24 23:47:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-04-24 23:47:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2017-04-24 23:47:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.307000
127.0.0.1, 2017-04-24 23:47:46, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2017-04-24 23:47:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2017-04-24 23:47:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.279000
127.0.0.1, 2017-04-24 23:47:56, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 1.106000
127.0.0.1, 2017-04-24 23:47:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:47:58, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-04-24.23-47-55.e1494f91-fdab-40cc-a500-48bca10b550f, HTTP/1.1, 200, 0.205000
127.0.0.1, 2017-04-24 23:47:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-24 23:48:08, GET, /Release1_0/appadmin/hooks, HTTP/1.1, 404, 0.005000
127.0.0.1, 2017-04-24 23:48:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-04-24 23:48:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2017-04-24 23:48:08, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2017-04-24 23:48:21, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-04-24 23:48:46, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-04-24 23:48:48, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.229000
127.0.0.1, 2017-04-24 23:48:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-24 23:48:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-04-24 23:48:49, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2017-04-24 23:48:53, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.054000
